6.190160663097691085e+00,6.196512028214518075e+00,6.043706684115521810e-01,-1.397860617100440406e+00,8.245016017361636584e-02,6.374401859481311661e+00,-4.707340983169658877e-01
6.389843265133100303e+00,6.394012880764811335e+00,6.375318995049297222e-01,-1.377176008190432066e+00,8.293512323844277889e-02,6.359595545769678004e+00,-4.281341081806030457e-01
6.589525867168509521e+00,6.592585459716429064e+00,6.657393395743147479e-01,-1.356974018616728728e+00,8.434657823630055395e-02,6.346078883585852815e+00,-4.135101933891247028e-01
6.789208469203918739e+00,6.788836004825536286e+00,6.996938301119054460e-01,-1.333735618068103701e+00,8.505758400882318382e-02,6.333087925408536378e+00,-3.949503083429820038e-01
6.988891071239328845e+00,6.983856104476919846e+00,7.362691897040003486e-01,-1.314568221577026241e+00,8.585583532152936403e-02,6.320701732556954333e+00,-3.638744225016274925e-01
7.188573673274738063e+00,7.176936210439991193e+00,7.935842441572825701e-01,-1.289425390747665601e+00,8.695269382211220921e-02,6.309096320836313332e+00,-3.490791684371777892e-01
7.388256275310147281e+00,7.359653839050381841e+00,8.637621479833574867e-01,-1.267109428394910475e+00,8.762521130069447772e-02,6.298257304586495131e+00,-3.466482689641333104e-01
7.587938877345556499e+00,7.550620233239856205e+00,9.350344832074277690e-01,-1.235230042042812837e+00,8.627835034617888088e-02,6.287028577289025755e+00,-4.106496886723838835e-01
7.787621479380965717e+00,7.734620577220314708e+00,1.009451886636610451e+00,-1.208033800097469079e+00,8.373488000335832515e-02,6.274051108743816663e+00,-5.263391411834452693e-01
7.987304081416375823e+00,7.922430809661906714e+00,1.079821607955398166e+00,-1.180385774497142437e+00,8.231633796739545872e-02,6.257203165699277037e+00,-5.976263445999266954e-01
8.186986683451785041e+00,8.102347595391497848e+00,1.155231870084862944e+00,-1.164040126022557464e+00,7.934384523140515511e-02,6.238543089069960246e+00,-7.302611021144277403e-01
8.386669285487194259e+00,8.290844963501429632e+00,1.231962226679209627e+00,-1.154132297319780065e+00,7.473901947958663805e-02,6.214674575746473195e+00,-9.311644394750345777e-01
8.586351887522603477e+00,8.470531737295690533e+00,1.320684656930714684e+00,-1.139000484252411294e+00,6.932863334473485240e-02,6.184575550173010861e+00,-1.165762966020488900e+00
8.786034489558012694e+00,8.653167493681864997e+00,1.407319604911732913e+00,-1.127655270855094871e+00,6.332004527743326228e-02,6.146354623523243355e+00,-1.427420511690233207e+00
8.985717091593421912e+00,8.827204468791013170e+00,1.494871407510603101e+00,-1.113925693522050286e+00,5.842967150611806659e-02,6.100942530450403467e+00,-1.643164182384390104e+00
9.185399693628831130e+00,9.004714341224003604e+00,1.580954605786858647e+00,-1.101693086107411457e+00,5.135965443589807916e-02,6.047575323297954775e+00,-1.941199495517831775e+00
9.385082295664240348e+00,9.186188251043704511e+00,1.672144688995990336e+00,-1.089200466133731116e+00,4.538884482968628259e-02,5.982028377876326353e+00,-2.195220387031844300e+00
9.584764897699649566e+00,9.361348089549430540e+00,1.769411334347239961e+00,-1.089121726184159922e+00,3.794150732851912788e-02,5.908047110568480420e+00,-2.495356046169542985e+00
9.784447499735060561e+00,9.536688043045167262e+00,1.864755354147787036e+00,-1.087078547797761363e+00,2.890203377272854840e-02,5.823138695919339192e+00,-2.841177485574406969e+00
9.984130101770469778e+00,9.712013158373393296e+00,1.959503802424524377e+00,-1.083886603843637664e+00,1.999145648162546293e-02,5.725077518340349947e+00,-3.168196171750841561e+00
1.018381270380587900e+01,9.887511472151023995e+00,2.060021224927365058e+00,-1.080988907674404587e+00,1.475402082599275300e-02,5.612040905060613483e+00,-3.359415382358672542e+00
1.038349530584128821e+01,1.006297416612631146e+01,2.158149478292529899e+00,-1.078694370525251855e+00,1.037491843170911844e-02,5.490379063291906725e+00,-3.511179627067682940e+00
1.058317790787669743e+01,1.023667187924623612e+01,2.243918839697477186e+00,-1.080099580580018648e+00,1.601861025824248552e-03,5.365062321621926422e+00,-3.665514871423380505e+00
1.078286050991210665e+01,1.041556272357076729e+01,2.333185936914735858e+00,-1.080857390028147513e+00,-5.838048160076270143e-03,5.226684191171376170e+00,-3.457694657302528007e+00
1.098254311194751587e+01,1.059286717833689373e+01,2.429657734188844120e+00,-1.081220444728708818e+00,-1.416944510324808122e-02,5.091399801186542007e+00,-3.207631609092191471e+00
1.118222571398292509e+01,1.077140638341531620e+01,2.522850216882525309e+00,-1.084312801999673948e+00,-2.506537041667588131e-02,4.962895509087199564e+00,-2.940808753672426334e+00
1.138190831601833430e+01,1.094638031485587071e+01,2.615768076827315713e+00,-1.085842175615446603e+00,-3.768112887057417648e-02,4.844078282548418990e+00,-2.776809025682297705e+00
1.158159091805374352e+01,1.112202986217644707e+01,2.710114469794897119e+00,-1.083704863872727797e+00,-4.688258122180286730e-02,4.728402633598397742e+00,-2.639573104933673253e+00
1.178127352008915452e+01,1.129819894862560048e+01,2.804186230161158200e+00,-1.092609133940394717e+00,-5.564475227585618383e-02,4.615569358220525054e+00,-2.389685732395706363e+00
1.198095612212456373e+01,1.147442739290482905e+01,2.898594752381921325e+00,-1.100546853522569979e+00,-7.053844496448306856e-02,4.510872587132592315e+00,-2.111853381703890253e+00
1.218063872415997295e+01,1.164993370208697065e+01,2.992130497713226589e+00,-1.105117700642180401e+00,-8.781773327834062337e-02,4.416783941459671681e+00,-1.855750405462547548e+00
1.238032132619538217e+01,1.182751576561763862e+01,3.087928940080163276e+00,-1.112698483152803952e+00,-1.049757182688388774e-01,4.331177226824890703e+00,-1.635369431269332319e+00
1.258000392823079139e+01,1.200597406354525987e+01,3.181043716962369317e+00,-1.132603208697697372e+00,-1.209691947689050251e-01,4.254495110288304183e+00,-1.426961045769517433e+00
1.277968653026620061e+01,1.218965303779373421e+01,3.252712685946868909e+00,-1.150970403803336151e+00,-1.367336367480300463e-01,4.187843409236488235e+00,-1.180547123752460070e+00
1.297936913230160982e+01,1.237051628933918224e+01,3.333200836139152745e+00,-1.170513526874339627e+00,-1.549125259019131229e-01,4.131660693484659141e+00,-1.003402777258741718e+00
1.317905173433701904e+01,1.255268969011571478e+01,3.418018744722491231e+00,-1.201795453823075732e+00,-1.692888834117658725e-01,4.082566704505917521e+00,-7.688492915200026978e-01
1.337873433637242826e+01,1.272878749444005919e+01,3.494640829623514744e+00,-1.239685783343887904e+00,-1.866688644350995574e-01,4.046238151392899773e+00,-5.411082417750815443e-01
1.357841693840783748e+01,1.292621431090583961e+01,3.555510291741245776e+00,-1.276354442354280305e+00,-2.033563398661810129e-01,4.018514674304330292e+00,-3.851475427665155271e-01
1.377809954044324670e+01,1.312136690975878572e+01,3.617982354346889640e+00,-1.309304326278935893e+00,-2.151168834676066011e-01,3.998827396761551967e+00,-2.703146201326792619e-01
1.397778214247865769e+01,1.330544512304868654e+01,3.673347077711260233e+00,-1.365592608524427654e+00,-2.237523008335514096e-01,3.985812171832831208e+00,-1.486733526798402483e-01
1.417746474451406691e+01,1.349425582546925995e+01,3.705356002407208749e+00,-1.431702377391816938e+00,-2.322415324868608022e-01,3.978662510894127369e+00,-8.725417648663078007e-02
1.437714734654947613e+01,1.371532824237737813e+01,3.736895016743689624e+00,-1.497930862014408060e+00,-2.367042322967668477e-01,3.973762168519299642e+00,-5.599927764290647814e-02
1.457682994858488534e+01,1.390584753441172339e+01,3.757193027085264259e+00,-1.563208452131682469e+00,-2.390083414549888929e-01,3.971061209105577916e+00,0.000000000000000000e+00
1.477651255062029456e+01,1.409213484715039222e+01,3.761854416606208673e+00,-1.626923957460369774e+00,-2.425594934600053820e-01,3.971061209105577916e+00,0.000000000000000000e+00
1.497619515265570378e+01,1.429710670445984455e+01,3.734188555910912477e+00,-1.699887169928144148e+00,-2.422131277832737239e-01,3.971061209105577916e+00,5.461953661765547169e-03
1.517587775469111300e+01,1.450013598522943070e+01,3.690657270535112389e+00,-1.760393696706283206e+00,-2.392325168464791985e-01,3.971346799994655896e+00,5.192153637944717931e-02
1.537556035672652222e+01,1.467752981577634053e+01,3.636888682869570122e+00,-1.831332667003362058e+00,-2.318021755578660581e-01,3.973769510508457170e+00,1.646479784753686615e-01
1.557524295876193143e+01,1.487364722360965530e+01,3.570287452201433620e+00,-1.895839325570249478e+00,-2.281328106229198183e-01,3.982341918985822016e+00,2.070309976535415486e-01
1.577492556079734065e+01,1.506260145394808880e+01,3.508910898420312119e+00,-1.951711114591586860e+00,-2.279532082181895958e-01,3.992656999115665073e+00,1.911272622253076814e-01
1.597460816283275165e+01,1.524232810264137328e+01,3.421915008024677185e+00,-1.994135686359634896e+00,-2.225937182025047589e-01,4.002203947683488749e+00,2.595747482597056122e-01
1.617429076486816086e+01,1.542513167266234575e+01,3.334816394164931808e+00,-2.032609570795528953e+00,-2.140286547299986852e-01,4.015315734533909442e+00,3.742672707814719835e-01
1.637397336690357008e+01,1.558640146326732179e+01,3.238074531201670325e+00,-2.058012823509051792e+00,-2.067302292570614153e-01,4.032806788064540626e+00,4.628365926291239663e-01
1.657365596893897930e+01,1.576044060770899513e+01,3.132203252214347700e+00,-2.087119359295693144e+00,-1.984699891043282538e-01,4.056118934282646471e+00,5.597517316852861358e-01
1.677333857097438852e+01,1.593221450937992500e+01,3.024950659724802371e+00,-2.119668619853031011e+00,-1.921583137247940554e-01,4.083969753199275132e+00,6.200281981818402954e-01
1.697302117300979774e+01,1.610797068365529938e+01,2.918242471895493129e+00,-2.137828478932323861e+00,-1.830989643156775148e-01,4.115067576182847908e+00,7.244422082871019297e-01
1.717270377504520695e+01,1.627337554254915020e+01,2.808099731342728056e+00,-2.157206882930773340e+00,-1.775931723463044232e-01,4.149904273718644454e+00,7.665426904104510886e-01
1.737238637708061617e+01,1.643267711466861769e+01,2.706980016415647228e+00,-2.165423014801157287e+00,-1.688954999686861635e-01,4.184611850533190847e+00,8.674748961795806235e-01
1.757206897911602539e+01,1.659958735722407042e+01,2.590489035093783698e+00,-2.187437507050998597e+00,-1.590698279497595735e-01,4.226595648321485044e+00,9.833589726391369634e-01
1.777175158115143461e+01,1.676403177917205056e+01,2.468393228929718131e+00,-2.219670121465487256e+00,-1.508589386618060246e-01,4.273982326180197688e+00,1.069271093274943407e+00
1.797143418318684382e+01,1.692164390078916725e+01,2.352544627650957398e+00,-2.254554465472683678e+00,-1.462481662756651424e-01,4.322642805954194145e+00,1.092317792505175689e+00
1.817111678522225304e+01,1.709000095931277841e+01,2.228728053854013957e+00,-2.286458351124303956e+00,-1.431074095850453920e-01,4.375133876834613744e+00,1.085667096635027473e+00
1.837079938725766226e+01,1.724677131106810535e+01,2.115203976240028094e+00,-2.323539463962942531e+00,-1.434592383819216499e-01,4.422903494287329984e+00,1.018639573454703795e+00
1.857048198929307148e+01,1.737991409109144314e+01,1.984238791115115363e+00,-2.355828529137514504e+00,-1.425382086862912456e-01,4.465708823165011054e+00,9.824238918665781917e-01
1.877016459132848070e+01,1.751941780373293511e+01,1.821169863448016679e+00,-2.394337399206437400e+00,-1.430902714548434596e-01,4.512672135346890379e+00,9.110796915920363892e-01
1.896984719336388991e+01,1.764493835805592070e+01,1.665773565841581316e+00,-2.431120722419005009e+00,-1.490987321618247041e-01,4.552823458726667383e+00,7.344514443570155926e-01
1.916952979539929913e+01,1.776670938516607023e+01,1.509762454497905138e+00,-2.469639031862942424e+00,-1.548884021795250698e-01,4.584638410145414511e+00,5.694147149464090507e-01
1.936921239743471190e+01,1.788291965281092288e+01,1.348489350274788556e+00,-2.505842525119735598e+00,-1.647135934647003530e-01,4.609260990041863515e+00,3.256124547420274906e-01
1.956889499947012112e+01,1.799908735232697410e+01,1.192012990299542219e+00,-2.531108868576907422e+00,-1.691643408102930790e-01,4.623007701696147720e+00,2.095858398195766248e-01
1.976857760150553034e+01,1.810755016276031526e+01,1.018265343470683204e+00,-2.554189222837380147e+00,-1.706151463330512208e-01,4.632284120685643103e+00,1.639306057211110113e-01
1.996826020354093956e+01,1.821396579500828850e+01,8.504553451461007718e-01,-2.578199974056275323e+00,-1.698650160074554882e-01,4.639310778676128066e+00,1.689605228820329486e-01
2.016794280557634877e+01,1.832034417213274224e+01,6.819805528706914810e-01,-2.604130769125307943e+00,-1.693135233789829497e-01,4.646561620147237726e+00,1.694304661668217804e-01
2.036762540761175799e+01,1.843066397091242692e+01,5.109239278194989131e-01,-2.630939103631455556e+00,-1.673811030274068856e-01,4.653977713169684449e+00,1.996075670860874562e-01
2.056730800964716721e+01,1.852903002566435120e+01,3.417980705721277435e-01,-2.656367367294589776e+00,-1.685459238445779773e-01,4.662361581847728864e+00,1.612135100219684036e-01
2.076699061168257643e+01,1.862267633643557474e+01,1.641317433948069060e-01,-2.691121374454155113e+00,-1.662740125286836790e-01,4.669300842486797443e+00,1.998323979974481468e-01
2.096667321371798565e+01,1.870761087450151905e+01,-1.650649664366807962e-02,-2.733276934897398647e+00,-1.644173351438604214e-01,4.677835754372183352e+00,2.271956463290747685e-01
2.116635581575339486e+01,1.878468277840040557e+01,-1.982902813685872845e-01,-2.775777266377064123e+00,-1.625159145591764664e-01,4.687415669983536759e+00,2.542221571725222784e-01
2.136603841778880408e+01,1.885711781256976849e+01,-3.904761739560003719e-01,-2.823231793473836682e+00,-1.612942293668372662e-01,4.698541430529491691e+00,2.642215632291945449e-01
2.156572101982421330e+01,1.892887065124210366e+01,-5.713764211828864514e-01,-2.863021021943080946e+00,-1.622691266646410224e-01,4.709472616112003962e+00,2.260115679443368275e-01
2.176540362185962252e+01,1.897244785521413490e+01,-7.700566467123626246e-01,-2.901047648794203404e+00,-1.642786412623303272e-01,4.719224005155290946e+00,1.663380249130280986e-01
2.196508622389503174e+01,1.899864468153333164e+01,-9.632850119164309000e-01,-2.932936233295787343e+00,-1.655326482772552787e-01,4.726092015560229065e+00,1.276717499565209746e-01
2.216476882593044095e+01,1.902657836554460147e+01,-1.161699542553408682e+00,-2.962637649286272712e+00,-1.674409258596556982e-01,4.731501793544926393e+00,7.648170449368389689e-02
2.236445142796585017e+01,1.904926781483499454e+01,-1.366071888950957325e+00,-2.992001347644333453e+00,-1.674662969154041559e-01,4.734824471874946816e+00,7.064630915735098382e-02
2.256413403000125939e+01,1.907244016370593798e+01,-1.558181021670008937e+00,-3.028942301852460162e+00,-1.669955497529827249e-01,4.737710747807247103e+00,7.663406712210917016e-02
2.276381663203666861e+01,1.909439419746518851e+01,-1.758936279978253303e+00,-3.058377948658353773e+00,-1.641692697425820857e-01,4.740976265756312813e+00,1.349909721746657132e-01
2.296349923407207783e+01,1.911791261526350283e+01,-1.954284787949995605e+00,-3.087746348444085243e+00,-1.592573359526328336e-01,4.746575330189044095e+00,2.369358257516209210e-01
2.316318183610748704e+01,1.913976504107741761e+01,-2.161262236556383165e+00,-3.118671045689755061e+00,-1.538972981039841148e-01,4.756953146993258663e+00,3.425191010831087901e-01
2.336286443814289626e+01,1.915283038269594584e+01,-2.352511971701467530e+00,3.133189753794526577e+00,-1.471931716417471114e-01,4.770736000105365804e+00,4.748948970474797804e-01
2.356254704017830903e+01,1.915278213520953798e+01,-2.550629260520592023e+00,3.104030009754500163e+00,-1.430168026559083816e-01,4.790416659042863401e+00,5.430372883956163799e-01
2.376222964221371825e+01,1.913820241149203127e+01,-2.757346996320628296e+00,3.072924353420131816e+00,-1.402891040508590925e-01,4.813850886607291102e+00,5.740580952805884873e-01
2.396191224424912747e+01,1.910566626884017083e+01,-2.948901914418011749e+00,3.043905534527019618e+00,-1.417811704686083307e-01,4.836965738292624550e+00,5.078540551149591797e-01
2.416159484628453669e+01,1.907206811438804550e+01,-3.145931276632960572e+00,3.010353742796796350e+00,-1.442156344554856584e-01,4.857905995575430680e+00,4.216190931275917708e-01
2.436127744831994590e+01,1.903266257518367155e+01,-3.342157434312816644e+00,2.983444085122084033e+00,-1.481893900220913329e-01,4.875245580908778464e+00,3.028316920894739694e-01
2.456096005035535512e+01,1.899799922836137611e+01,-3.539029907325531799e+00,2.959895821824811257e+00,-1.497330302945527603e-01,4.887646882870055443e+00,2.480138561240147754e-01
2.476064265239076434e+01,1.895853181827068568e+01,-3.734356759816761517e+00,2.936428993596395198e+00,-1.520290707481554704e-01,4.897748221185163509e+00,1.781361317115338905e-01
2.496032525442617356e+01,1.892425794015492713e+01,-3.930372155767260622e+00,2.913889987557205963e+00,-1.522289895664055703e-01,4.904980326143646430e+00,1.625483145139919317e-01
2.516000785646158278e+01,1.888027296013184397e+01,-4.127146938849332258e+00,2.892795782170069607e+00,-1.526402953760569448e-01,4.911657714530290875e+00,1.426472813571618981e-01
2.535969045849699199e+01,1.883934322864575961e+01,-4.318190508079248424e+00,2.872115203400376071e+00,-1.525838744126142565e-01,4.917328748755881662e+00,1.355032979088356959e-01
2.555937306053240121e+01,1.879116118796605406e+01,-4.518922659702118594e+00,2.849004939454176544e+00,-1.534036519932748532e-01,4.923014009675496183e+00,1.070988215331679788e-01
2.575905566256781043e+01,1.873141465725684185e+01,-4.712196861072801113e+00,2.821871791703546073e+00,-1.519752817454026184e-01,4.927412986421136232e+00,1.351315360692360301e-01
2.595873826460321965e+01,1.865678664676808296e+01,-4.886054292113397146e+00,2.784024413107846208e+00,-1.502615256047765968e-01,4.932598896492250695e+00,1.690571618857159564e-01
2.615842086663862887e+01,1.858222702858547493e+01,-5.073978410142129469e+00,2.744600595048137137e+00,-1.452212807530431915e-01,4.939523260081745804e+00,2.817619398903614680e-01
2.635810346867403808e+01,1.850176966968888692e+01,-5.264319929170788726e+00,2.699367099662226099e+00,-1.412761940303265962e-01,4.951296896995795116e+00,3.615659335045878220e-01
2.655778607070944730e+01,1.842636824797419948e+01,-5.436666454994643516e+00,2.656261383329864056e+00,-1.375967360338237466e-01,4.965015175492863087e+00,4.330511659169478111e-01
2.675746867274485652e+01,1.833458370985416863e+01,-5.618942916588931524e+00,2.617656149880892347e+00,-1.348036502365226319e-01,4.982783443042808180e+00,4.780773341827669332e-01
2.695715127478026574e+01,1.822612406012153841e+01,-5.798893337534548387e+00,2.587489343898679905e+00,-1.325507713020952771e-01,5.002901879687055242e+00,5.073831373426112012e-01
2.715683387681567496e+01,1.811388507228635092e+01,-5.955135181710061509e+00,2.554922034366941208e+00,-1.299997535162802920e-01,5.022374480404088182e+00,5.458543125819933506e-01
2.735651647885108417e+01,1.799134678990570180e+01,-6.109093370102881337e+00,2.523822852367427760e+00,-1.289906959396438790e-01,5.043715081119406918e+00,5.435977118496085891e-01
2.755619908088649339e+01,1.787116447004822106e+01,-6.263303103436570041e+00,2.491389201919469887e+00,-1.275023340327645915e-01,5.064742851557675785e+00,5.543585588465154146e-01
2.775588168292190616e+01,1.774420881887238366e+01,-6.420754681648713103e+00,2.465987959340402824e+00,-1.259482632042794037e-01,5.086832831975019786e+00,5.659793336924564544e-01
2.795556428495731538e+01,1.761179007745070635e+01,-6.574896094685954040e+00,2.443813286155577913e+00,-1.210572264075435722e-01,5.109392680650427288e+00,6.646929321203702834e-01
2.815524688699272460e+01,1.748322313847179288e+01,-6.727251304455851511e+00,2.430390478563148715e+00,-1.168220709190616047e-01,5.135261478802827462e+00,7.442956285467742239e-01
2.835492948902813382e+01,1.735358357282828479e+01,-6.880237373882103213e+00,2.419236124529384302e+00,-1.138820791425882023e-01,5.164243747087890135e+00,7.878317434598046676e-01
2.855461209106354303e+01,1.721496366286502067e+01,-7.029518530505464824e+00,2.410382336168545248e+00,-1.134964957330241442e-01,5.195228759391557816e+00,7.616839701904736248e-01
2.875429469309895225e+01,1.708722386175065111e+01,-7.175384841604436126e+00,2.398070120734393740e+00,-1.132066201899391278e-01,5.223578468333498925e+00,7.360699709270467350e-01
2.895397729513436147e+01,1.695064710272068353e+01,-7.320035696308567097e+00,2.384528329249148815e+00,-1.148072310790712314e-01,5.251536858557160237e+00,6.587727762231446738e-01
2.915365989716977069e+01,1.680990604843792013e+01,-7.468536996554481000e+00,2.373622001248215430e+00,-1.154822095367208784e-01,5.277140101705302122e+00,6.090274485911213453e-01
2.935334249920517991e+01,1.667118246153934891e+01,-7.607159275804429299e+00,2.356971247328647934e+00,-1.159657440867027933e-01,5.299724921428937918e+00,5.678603765560571448e-01
2.955302510124058912e+01,1.653618662538824680e+01,-7.751407605235820952e+00,2.339804982949169165e+00,-1.147294922871890110e-01,5.320851581667702668e+00,5.768403899857421635e-01
2.975270770327599834e+01,1.639015190177757120e+01,-7.893244249747777275e+00,2.318878253334123674e+00,-1.163526919036686202e-01,5.342876091986703990e+00,5.035582499346900054e-01
2.995239030531140756e+01,1.623801449144728792e+01,-8.028812497402325832e+00,2.300563973822886688e+00,-1.178924965228229926e-01,5.362047259920075248e+00,4.354078952083986764e-01
3.015207290734681678e+01,1.609890677779590362e+01,-8.160678901193977097e+00,2.278053893122470086e+00,-1.214983264929188622e-01,5.377589175476524375e+00,3.114548564219529747e-01
3.035175550938222599e+01,1.594969096588195079e+01,-8.286312643868598116e+00,2.244561701894337347e+00,-1.224101490214904858e-01,5.388874778071651050e+00,2.702127765610633503e-01
3.055143811141763521e+01,1.578604867163767622e+01,-8.412346316460229900e+00,2.202995871532444028e+00,-1.231776908256762976e-01,5.399221867534659935e+00,2.341736253909671439e-01
3.075112071345304443e+01,1.562150025072129544e+01,-8.535605858173848759e+00,2.165548300137665194e+00,-1.230420158477678882e-01,5.408131506592484428e+00,2.262810989681934837e-01
3.095080331548845365e+01,1.546555331776342257e+01,-8.648450864745386824e+00,2.128989211211690602e+00,-1.218327004137241959e-01,5.416179586588337536e+00,2.510375732537603044e-01
3.115048591752386287e+01,1.530227673767252128e+01,-8.757215341260270236e+00,2.093726272585125336e+00,-1.224906313843884403e-01,5.425265102924404559e+00,2.196718251274170641e-01
3.135016851955927208e+01,1.511840147533949796e+01,-8.846901660365503517e+00,2.060696021843323678e+00,-1.209863008363976922e-01,5.433542416271650133e+00,2.530750797362114612e-01
3.154985112159468130e+01,1.493597593690054204e+01,-8.923544311431903964e+00,2.033199530917323195e+00,-1.206150526041194770e-01,5.442750769150842771e+00,2.519556548688399733e-01
3.174953372363009052e+01,1.475122077258720665e+01,-9.001915553598104580e+00,2.001315793877425975e+00,-1.180231188025434308e-01,5.452033194496718416e+00,3.168022187576376436e-01
3.194921632566550329e+01,1.456416714490613273e+01,-9.074021282375682063e+00,1.972991676833022900e+00,-1.171456316315150070e-01,5.463669531896111486e+00,3.280055342547612551e-01
3.214889892770091251e+01,1.438175666179686019e+01,-9.150545265518521987e+00,1.945168439022073592e+00,-1.140420448098645595e-01,5.475532072559359698e+00,4.058539671237854085e-01
